"pert","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","MOAss","PCIDss"
"EMF-sumo1-1","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.294026177930139,1258,953,NA,NA,"4084010"
"GR-206","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.850362775694614,1258,953,NA,"Aryl hydrocarbon receptor ligand","1863"
"XMD-1150","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.79148419574347,1258,953,"LRRK2","Leucine rich repeat kinase inhibitor","46843906"
"apigenin","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.753564496238886,1258,953,"AKR1B1; AR; CDK6; CFTR; CYP19A1; CYP1A2; CYP1B1; HSD17B1; MAOA; ODC1; TNKS2","Casein kinase inhibitor; Cell proliferation inhibitor; Cytochrome P450 inhibitor","5280443"
"EMF-sumo1-12","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.796167121466513,1258,953,NA,NA,"2630179"
"BL-050","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.843189416408543,1258,953,NA,NA,"151819"
"AZ-628","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.96369283541607,1258,953,"BRAF; RAF1","RAF inhibitor","11676786"
"eicosatetraynoic-acid","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.659724560882997,1258,953,"ALOX12; PPARA; PPARG","Cyclooxygenase inhibitor; Lipoxygenase inhibitor","1780"
"entecavir","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.89727023574386,1258,953,NA,"DNA replication inhibitor; Reverse transcriptase inhibitor","153941"
"BRD-K10906552","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.322571205016407,1258,953,NA,NA,"1300352"
"vinorelbine","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.814389069471741,1258,953,"TUBB","Tubulin inhibitor","73707409"
"BRD-K12105018","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.268791753460935,1258,953,NA,NA,"1721551"
"EMF-sumo1-5","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.359222753924006,1258,953,NA,NA,"5874798"
"BRD-K16331660","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,NA,NA,"23891545"
"mocetinostat","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"HDAC1; HDAC11; HDAC2; HDAC3","HDAC inhibitor","9865515"
"chenodeoxycholic-acid","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.842889147897027,1258,953,"HSD11B1; NR1H4","11-beta-HSD1 inhibitor; FXR agonist","10133"
"JNK-9L","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"MAPK8","JNK inhibitor","59588070"
"neurodazine","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.270249921138162,1258,953,NA,"Neurogenesis of non-pluripotent C2C12 myoblast inducer","16112820"
"BRD-K24426149","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.278568184550147,1258,953,NA,NA,"2120347"
"farnesol","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.83253826337163,1258,953,"MAOB; MVK; NR1H4","FXR agonist; Monoamine oxidase inhibitor; NFkB pathway activator; PPAR receptor agonist","445070"
"KU-55933","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.747036398267795,1258,953,"ATM; PRKDC","ATM kinase inhibitor","5278396"
"warfarin","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"ARSE; CYP2C8; CYP2C9; CYP4F2; F3; F7; NR1I2; PROS1; RP11-196G11.1; VKORC1; VKORC1L1","Vitamin K antagonist","54678486"
"BRD-K31841256","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.29086989066439,1258,953,NA,NA,"295425"
"BRD-K32111336","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.368152656085146,1258,953,NA,NA,"1135867"
"CAY-10577","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.783608412904147,1258,953,NA,"Casein kinase inhibitor","693139"
"BRD-K32927008","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,NA,NA,"1329190"
"radicicol","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.919380199456636,1258,953,"ACLY; DLAT; HSP90AB1; HSP90B1; MAP3K7; OPRM1; PDK3","HSP inhibitor","5311380"
"BRD-K33586157","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.297962368473982,1258,953,NA,NA,"4064091"
"tamibarotene","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.305224357816513,1258,953,"CRABP1; CRABP2; RARA; RARB","Retinoid receptor agonist","108143"
"rivaroxaban","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.987483451028693,1258,953,"CYP2J2; CYP3A5; F10","Coagulation inhibitor","9875401"
"EMF-sumo1-8","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,NA,NA,"260972"
"farnesylcysteine-methyl-ester","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.04886083006541,1258,953,NA,NA,"6439225"
"ochratoxin-a","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.16446119666727,1258,953,"SLC22A6","Phenylalanyl tRNA synthetase inhibitor","442530"
"deoxycholic-acid","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.898989288783901,1258,953,"EFTUD1; FPR1; GPBAR1","Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity","6742"
"BRD-K41668190","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.973369279507521,1258,953,NA,NA,"44507790"
"tetradecylthioacetic-acid","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.025454307546428,1258,953,NA,"Lipid peroxidase inhibitor","114924"
"iloperidone","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.264568464306899,1258,953,"ADRA1A; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR6; HTR7","Dopamine receptor antagonist; Serotonin receptor antagonist","71360"
"palbociclib","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.560537378830473,1258,953,"CCND3; CDK4; CDK6","CDK inhibitor","5330286"
"BRD-K51998148","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.678820398755656,1258,953,NA,NA,"NotFound"
"TAK-715","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.921719392697485,1258,953,"MAPK14; TNF","p38 MAPK inhibitor","9952773"
"aurora-a-inhibitor-i","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.809381700458161,1258,953,NA,NA,"44139710"
"mirin","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.309994216783908,1258,953,"MRE11A","MRE11A exonuclease inhibitor","1206243"
"vemurafenib","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.878680205976551,1258,953,"BRAF; CYP3A4; CYP3A5; RAF1","RAF inhibitor","42611257"
"BRD-K59939374","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,NA,NA,"44503125"
"BRD-K59946561","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.11837110736739,1258,953,NA,NA,"9305"
"nelfinavir","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"CYP3A5; CYP3A7","HIV protease inhibitor","73707414"
"BRD-K61192129","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.88397600796332,1258,953,NA,NA,"24086889"
"ZSTK-474","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.11578356250478,1258,953,"PIK3CA; PIK3CB; PIK3CD; PIK3CG","PI3K inhibitor","11647372"
"BRD-K63350243","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.791088701390094,1258,953,NA,NA,"2989846"
"barasertib-HQPA","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.04033844700731,1258,953,NA,NA,"16007391"
"EMF-BCA1-57","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"CASP3",NA,"44489675"
"PHA-793887","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"CCND1; CCNE1; CDK1; CDK2; CDK4; CDK5; CDK7; CDK9","CDK inhibitor","46191454"
"retinyl-acetate","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.81455860064051,1258,953,NA,NA,"638034"
"GDC-0879","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0353972159871638,1258,953,"BRAF; RAF1","RAF inhibitor","11717001"
"glycodeoxycholic-acid","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0262603118222748,1258,953,NA,"Apoptosis stimulant","3035026"
"HMN-214","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.989797957227389,1258,953,"PLK1",NA,"9888590"
"staurosporine","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"AURKC; BRSK1; BRSK2; CAMK2B; CAMK2D; CAMKK1; CAMKK2; CDK1; CDK2; CDK5; CHEK1; CHRM1; CHRM4; CLK4; CSK; DAPK1; FER; FGR; FLT4; GPR35; GRK7; GSK3A; GSK3B; HCK; IKBKB; IKBKE; ITK; LCK; LIMK1; LRRK2; MAP2K4; MAP2K6; MAP3K10; MAP3K11; MAP3K2; MAP3K3; MAP3K7; MAP3K9; MAP4K2; MAP4K4; MAP4K5; MAPKAPK2; MARK1; MARK2; MARK3; MARK4; MELK; MINK1; MST4; MYLK; NTRK1; NTRK2; NTRK3; NUAK1; NUAK2; PAK2; PDGFRA; PHKG1; PHKG2; PIK3CG; PIM1; PKN1; PKN2; PRKCB; PRKCE; PRKCH; PRKCI; PRKG1; PRKG2; RET; ROS1; RPS6KA1; RPS6KA2; RPS6KA3; RPS6KA4; RPS6KA5; RPS6KA6; RPS6KB1; SIK2; SLK; STK10; STK3; STK4; TBK1; TNIK; TNK2; TSSK1B; TYK2; YES1; ZAP70","PKC inhibitor","44259"
"zosuquidar","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.70663489885578,1258,953,"ABCB1; ABCB4","P-glycoprotein inhibitor","3036703"
"masitinib","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.485245150375935,1258,953,"DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB","KIT inhibitor; PDGFR receptor inhibitor; SRC inhibitor","10074640"
"WZ-4002","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.956438167784226,1258,953,"EGFR; ERBB2","EGFR inhibitor","44607530"
"ZM-447439","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.951392666959327,1258,953,"AURKA; AURKB","Aurora kinase inhibitor","9914412"
"cinacalcet","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.864767394473592,1258,953,"CASR","Calcium channel activator","156418"
"HNHA","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.07018698228232,1258,953,"HDAC1","HDAC inhibitor","16126782"
"isotretinoin","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.9793326609542,1258,953,"CYP2B6; CYP2C8; CYP3A5; CYP3A7; NR2C2; PPARD; RARA; RARB; RARG; RORB; RORC","Retinoid receptor agonist","5282379"
"WYE-354","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.3068683974401,1258,953,"MTOR","MTOR inhibitor","44219749"
"reversine","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.685744913187783,1258,953,"ADORA3; AURKA; AURKB; INCENP; MAP2K1","Aurora kinase inhibitor","210332"
"xanthohumol","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.983041904871153,1258,953,"CYP19A1; VCP","ATPase inhibitor","639665"
"entinostat","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"HDAC1; HDAC2; HDAC3; HDAC9","HDAC inhibitor","4261"
"BRD-K78062244","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,NA,NA,"6545175"
"crizotinib","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.956567500359589,1258,953,"ALK; AXL; CYP2B6; CYP3A5; EPHA2; EPHA6; EPHB6; IRAK1; IRAK3; LTK; MAP3K2; MAP4K1; MAP4K2; MAP4K3; MAP4K5; MERTK; MET; MST1R; NTRK2; NTRK3; NUDT1; PLK4; ROS1; SLK; STK10; TEK; TIE1","ALK inhibitor","11626560"
"enzastaurin","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.878777894209778,1258,953,"AKT1; AURKA; AURKB; CDK15; CHEK1; CHEK2; GSK3B; PIK3R1; PRKCA; PRKCB; PRKCG","PKC inhibitor","176167"
"acetyl-farnesyl-cysteine","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"PPARG","Inhibitor of methylation of endogenous isoprenylated proteins","6438381"
"STK-397047","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,NA,NA,"460747"
"lavendustin-c","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.814439659116937,1258,953,"CAMK2A; EGFR; SRC","EGFR inhibitor","3896"
"STK-249718","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,NA,NA,"906542"
"BRD-K81314178","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.316522512697096,1258,953,NA,NA,"23891566"
"BRD-K83691318","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.846463572870618,1258,953,NA,NA,"373878"
"pirarubicin","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.33268602220661,1258,953,"ABCB1; TOP2A","Topoisomerase inhibitor","11296583"
"safinamide","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.243178901546378,1258,953,"MAOB; PLK1; SLC6A3","Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor","5487407"
"KM-00927","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.904112887660644,1258,953,NA,NA,"2819152"
"BRD-K87730440","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.00811248484853,1258,953,NA,NA,"23749418"
"BRD-K88714443","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.262268891250749,1258,953,NA,NA,"44499061"
"BRD-K88735704","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.286633540622595,1258,953,NA,NA,"1093221"
"fenretinide","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.792690338679767,1258,953,"CYP2C8; CYP3A5; RARA; RARG; RBP4","Apoptosis stimulant; Retinoid receptor agonist","5353342"
"EMF-sumo1-3","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.264521767564552,1258,953,NA,NA,"6867256"
"OSI-027","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.17943153382291,1258,953,"MTOR","MTOR inhibitor","72698550"
"PF-562271","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"PTK2; PTK2B","Focal adhesion kinase inhibitor","11713159"
"PIK-75","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"PIK3C2B; PIK3CA; PIK3CB; PIK3CD; PIK3CG; PRKDC","DNA protein kinase inhibitor; PI3K inhibitor","10275789"
"vicriviroc","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.610583215881259,1258,953,"CCR5","CC chemokine receptor antagonist","73707391"
"EI-346-erlotinib-analog","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.861549715502508,1258,953,"EGFR","EGFR inhibitor","NotFound"
"WZ-4-145","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.897748448678526,1258,953,"CSF1R; DDR1; EGFR; PDGFRA; TIE1","EGFR inhibitor","73707531"
"QL-X-138","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"BTK; MKNK2; MTOR; PRKDC","MTOR inhibitor","73707530"
"ZG-10","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.275532494125286,1258,953,"MAPK8","JNK inhibitor","57340680"
"XMD-1185H","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.776667568650944,1258,953,NA,NA,"42628535"
"THZ-2-98-01","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.868969141456816,1258,953,NA,NA,"73707613"
"XMD-132","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.78095333937338,1258,953,NA,NA,"68234129"
"teicoplanin","PHH","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.03235362931883,1258,953,NA,"Bacterial cell wall synthesis inhibitor","133065662"
"chromomycin-a3","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,NA,"DNA binding agent","73707419"
"BRD-A13461302","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.29169276457818,1258,953,NA,NA,"23874505"
"BRD-A13914662","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.263825274703723,1258,953,NA,NA,"23863790"
"5-iodotubercidin","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"ADK; CSNK1G2; DOT1L; GSG2; HASPIN; LRRK2; MAPK3","Adenosine kinase inhibitor","1830"
"AT-SUMO-1","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.799126620694538,1258,953,NA,NA,"24747642"
"hydroxycholesterol","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.00054348616005,1258,953,"ABCA1; NR1H2; NR1H3","LXR agonist","73707416"
"cyclazosin","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.28302999368247,1258,953,"ADRA1A; ADRA1B; ADRA1D","Adrenergic receptor antagonist","2894"
"HC-toxin","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.13865082635969,1258,953,"HDAC1","HDAC inhibitor","3571"
"H-7","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.417655632398042,1258,953,"PKIA; PRKACA; PRKAR1A","PKA inhibitor","9862218"
"AS-601245","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.338589826452391,1258,953,"GSK3B; MAPK10; MAPK8; MAPK9; PIM1","JNK inhibitor","10109823"
"EMF-sumo1-6","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.962638528071125,1258,953,NA,NA,"2951172"
"K784-3188","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.03199111692383,1258,953,NA,NA,"3689416"
"EMF-sumo1-11","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.818885473007014,1258,953,NA,NA,"659031"
"BRD-A77577770","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.419212972221273,1258,953,NA,NA,"363417"
"BRD-A89067742","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.302320271933472,1258,953,NA,NA,"2815576"
"BRD-A89907244","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.865538777911196,1258,953,NA,NA,"23777133"
"EMF-sumo1-2","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.3135785705504,1258,953,NA,NA,"2203170"
"EMF-sumo1-1","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.294026177930139,1258,953,NA,NA,"4084010"
"NU-7441","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.935782555489314,1258,953,"ABCB1; PRKDC","DNA dependent protein kinase inhibitor; P-glycoprotein inhibitor","11327430"
"rifampicin","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.04591960871916,1258,953,"ABCB1; ALB; CYP2B6; CYP2C8; CYP2C9; CYP3A4; CYP3A5; CYP51A1; NR1I2; SLCO1A2; SLCO1B1; SLCO1B3; SLCO2B1","RNA polymerase inhibitor","71760896"
"EMF-sumo1-12","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.796167121466513,1258,953,NA,NA,"2630179"
"BL-050","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.843189416408543,1258,953,NA,NA,"151819"
"GSK-3-inhibitor-IX","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.790659393206495,1258,953,"ALOX5; GSK3A; GSK3B","Glycogen synthase kinase inhibitor; Lipoxygenase inhibitor","11405589"
"BRD-K05593511","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.343462032545199,1258,953,NA,NA,"777301"
"tenovin-1","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.906997809948264,1258,953,NA,NA,"1013376"
"eicosatetraynoic-acid","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.659724560882997,1258,953,"ALOX12; PPARA; PPARG","Cyclooxygenase inhibitor; Lipoxygenase inhibitor","1780"
"BRD-K07061353","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.926949939979842,1258,953,NA,NA,"2046011"
"entecavir","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.89727023574386,1258,953,NA,"DNA replication inhibitor; Reverse transcriptase inhibitor","153941"
"BRD-K09191212","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.17365163315989,1258,953,NA,NA,"1208412"
"prostaglandin","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.782574475989888,1258,953,"AKR1C3; PTGDR; PTGDR2; PTGER1; PTGER2; PTGER4; PTGFR","Prostanoid receptor antagonist","13292831"
"BRD-K12105018","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.268791753460935,1258,953,NA,NA,"1721551"
"everolimus","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.16955937317023,1258,953,"CYP3A5; FKBP1A; MTOR","MTOR inhibitor","6442177"
"tenofovir","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.97492362380093,1258,953,NA,"Cytochrome P450 inhibitor; DNA polymerase inhibitor; HIV integrase inhibitor; Reverse transcriptase inhibitor","464205"
"BRD-K16331660","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,NA,NA,"23891545"
"mocetinostat","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"HDAC1; HDAC11; HDAC2; HDAC3","HDAC inhibitor","9865515"
"aprepitant","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.02253305569077,1258,953,"CYP2C9; TACR1","Tachykinin antagonist","151165"
"EMF-sumo1-4","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.266714177899195,1258,953,NA,NA,"5535958"
"chenodeoxycholic-acid","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.842889147897027,1258,953,"HSD11B1; NR1H4","11-beta-HSD1 inhibitor; FXR agonist","10133"
"JNK-9L","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,1258,953,"MAPK8","JNK inhibitor","59588070"
"lestaurtinib","SKB","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.10728355537417,1258,953,"FLT3; JAK2; NTRK1; NTRK2; NTRK3","FLT3 inhibitor; Growth factor receptor inhibitor; JAK inhibitor","126565"
